chr	windowStart	windowEnd	D	f_d	f_dM	d_f
contig_14_segment0	2260380	2267277	0.172836	0.164424	0.100770	0.090194
contig_14_segment0	2264791	2270000	0.275775	0.269667	0.151650	0.133876
contig_14_segment0	2267288	2273533	-0.065651	-0.058917	-0.029831	-0.033025
contig_14_segment0	2270140	2276006	-0.178199	-0.182394	-0.090608	-0.088560
contig_14_segment0	2273702	2279087	0.111020	0.123380	0.059346	0.043430
contig_14_segment0	2276013	2281530	0.104729	0.122589	0.059396	0.034512
contig_14_segment0	2279096	2283279	-0.107867	-0.154136	-0.077756	-0.057529
contig_14_segment0	2281552	2286427	-0.202460	-0.392784	-0.142346	-0.098004
contig_14_segment0	2283283	2289689	-0.130120	-0.206376	-0.075706	-0.063271
contig_14_segment0	2286428	2291664	-0.016547	-0.019459	-0.009060	-0.015509
contig_14_segment0	2289981	2295570	0.105476	0.096998	0.060005	0.069017
contig_14_segment0	2291920	2299767	0.050612	0.039949	0.026651	0.033021
contig_14_segment0	2295623	2303280	-0.021006	-0.020703	-0.011708	-0.008360
contig_14_segment0	2299780	2307350	0.241053	0.210815	0.139424	0.134090
contig_14_segment0	2303370	2310648	0.153725	0.134909	0.082202	0.077641
contig_14_segment0	2307553	2312389	-0.064806	-0.071355	-0.034899	-0.049013
contig_14_segment0	2310708	2314414	0.009015	0.011393	0.005457	-0.005503
contig_14_segment0	2312400	2319698	-0.081875	-0.097887	-0.043346	-0.036276
contig_14_segment0	2314808	2323742	0.027651	0.023594	0.011711	0.012699
contig_14_segment0	2319851	2325492	0.106453	0.120742	0.049834	0.037533
contig_14_segment0	2323765	2328214	-0.025625	-0.041777	-0.015212	-0.020538
contig_14_segment0	2325516	2330070	-0.050775	-0.077451	-0.033447	-0.026921
contig_14_segment0	2328288	2332945	0.045369	0.066952	0.029812	0.027350
contig_14_segment0	2330094	2337466	0.169726	0.226740	0.100549	0.079013
contig_14_segment0	2332949	2340121	0.016974	0.020723	0.009193	0.015601
contig_14_segment0	2337783	2343623	-0.059034	-0.064949	-0.031968	-0.021272
contig_14_segment0	2340140	2346564	0.017049	0.018283	0.010128	-0.011055
contig_14_segment0	2343635	2349154	0.009078	0.008108	0.004724	-0.022734
contig_14_segment0	2346567	2352029	-0.012367	-0.010312	-0.005908	-0.020121
contig_14_segment0	2349186	2355533	-0.052726	-0.048305	-0.025075	-0.047409
contig_14_segment0	2352102	2361052	-0.070318	-0.087422	-0.031454	-0.029677
contig_14_segment0	2355866	2363001	-0.040370	-0.050776	-0.020173	-0.028003
contig_14_segment0	2361055	2364707	0.132830	0.132053	0.071182	0.036256
contig_14_segment0	2363105	2367609	0.113175	0.143362	0.062807	0.030827
contig_14_segment0	2364733	2371439	-0.150141	-0.184010	-0.076486	-0.102063
contig_14_segment0	2367610	2373497	-0.101909	-0.100108	-0.051322	-0.079924
contig_14_segment0	2371645	2377843	-0.138387	-0.149986	-0.071561	-0.075034
contig_14_segment0	2373665	2381927	-0.114056	-0.112551	-0.053090	-0.042010
contig_14_segment0	2377941	2385719	-0.088528	-0.110650	-0.046110	-0.017704
contig_14_segment0	2382017	2388469	0.066548	0.084917	0.040684	0.064804
contig_14_segment0	2385723	2389215	0.190835	0.251572	0.152598	0.108085
contig_14_segment0	2388483	2393113	0.083067	0.117861	0.057295	0.045077
contig_14_segment0	2389268	2395216	0.178199	0.199647	0.106719	0.096021
contig_14_segment0	2393317	2398167	0.104399	0.145353	0.066689	0.054063
contig_14_segment0	2395310	2401419	-0.148744	-0.195878	-0.073589	-0.046019
contig_14_segment0	2398257	2403448	-0.180169	-0.218051	-0.092633	-0.056476
contig_14_segment0	2401429	2405534	0.050449	0.064151	0.032871	0.021895
contig_14_segment0	2403471	2409385	-0.008549	-0.010609	-0.004871	-0.025507
contig_14_segment0	2405735	2411765	-0.125913	-0.178013	-0.066634	-0.066504
contig_14_segment0	2409407	2413793	0.014562	0.019465	0.009223	0.022011
contig_14_segment0	2411773	2416125	-0.016124	-0.026154	-0.010323	-0.000784
contig_14_segment0	2413849	2418400	-0.170278	-0.331366	-0.116299	-0.098583
contig_14_segment0	2416344	2421416	-0.068383	-0.104862	-0.046636	-0.036164
contig_14_segment0	2418451	2425238	0.067631	0.099260	0.038181	0.039062
contig_14_segment0	2421443	2427121	-0.051592	-0.064287	-0.027305	-0.023801
contig_14_segment0	2425242	2429818	-0.152559	-0.232430	-0.096628	-0.071972
contig_14_segment0	2427245	2431989	0.052705	0.082455	0.036652	0.024133
contig_14_segment0	2429860	2435611	-0.118104	-0.189796	-0.058807	-0.041091
contig_14_segment0	2432036	2437853	-0.132765	-0.295573	-0.070515	-0.038175
contig_14_segment0	2435699	2440791	0.081401	0.121269	0.054607	0.049598
contig_14_segment0	2437883	2444127	0.118550	0.139529	0.076518	0.101476
contig_14_segment0	2441113	2450032	0.110990	0.141432	0.069841	0.098510
contig_14_segment0	2444154	2454157	-0.032281	-0.042554	-0.017627	-0.003981
contig_14_segment0	2450088	2458790	0.024060	0.030579	0.014674	0.024090
contig_14_segment0	2454162	2461290	0.180122	0.220165	0.121213	0.088533
contig_14_segment0	2458944	2465084	0.133636	0.174284	0.079848	0.060290
contig_14_segment0	2461346	2467666	-0.091690	-0.145861	-0.058991	-0.039287
contig_14_segment0	2465103	2471829	-0.097791	-0.132648	-0.059310	-0.026010
contig_14_segment0	2467680	2475012	-0.101422	-0.144215	-0.057683	-0.051191
contig_14_segment0	2471862	2478421	-0.032340	-0.045245	-0.019083	-0.021157
contig_14_segment0	2475027	2482082	0.030550	0.037719	0.016898	0.029739
contig_14_segment0	2478476	2485042	-0.103654	-0.121050	-0.059788	-0.053998
contig_14_segment0	2482083	2488675	-0.199414	-0.245999	-0.112758	-0.109345
contig_14_segment0	2485061	2492959	-0.062180	-0.077967	-0.034792	-0.035144
contig_14_segment0	2488726	2497717	0.080013	0.086361	0.050638	0.056018
contig_14_segment0	2493003	2501615	0.022356	0.021270	0.012248	0.005661
contig_14_segment0	2497725	2504470	-0.024923	-0.025732	-0.011876	-0.021357
contig_14_segment0	2501617	2507636	0.134022	0.147621	0.065689	0.067078
contig_14_segment0	2504473	2511596	0.292802	0.269954	0.158466	0.181877
contig_14_segment0	2507898	2514935	0.153248	0.132057	0.080223	0.078855
contig_14_segment0	2511597	2518810	-0.156740	-0.157370	-0.079289	-0.116653
contig_14_segment0	2515033	2522311	-0.164915	-0.228283	-0.097913	-0.119855
contig_14_segment0	2518939	2524874	-0.110932	-0.211676	-0.065992	-0.060587
contig_14_segment0	2522314	2527459	-0.117631	-0.302646	-0.061062	-0.061794
contig_14_segment0	2524891	2530462	-0.119150	-0.175458	-0.057125	-0.069127
contig_14_segment0	2527484	2533601	-0.110948	-0.131910	-0.054492	-0.061325
contig_14_segment0	2530465	2537224	-0.142759	-0.175649	-0.076584	-0.070058
contig_14_segment0	2533615	2538033	-0.095809	-0.126525	-0.061228	-0.037648
contig_14_segment0	2537275	2538756	0.095503	0.257306	0.103024	0.043638
contig_14_segment0	2538038	2539555	0.083017	0.207907	0.085234	0.048645
contig_14_segment0	2538762	2543065	0.168662	0.218398	0.122836	0.089489
contig_14_segment0	2539608	2546007	0.089666	0.118771	0.054880	0.044627
contig_14_segment0	2543094	2549769	-0.088603	-0.148355	-0.054298	-0.043723
contig_14_segment0	2546101	2552931	-0.222625	-0.246765	-0.117785	-0.118629
contig_14_segment0	2550032	2555968	-0.229111	-0.189253	-0.098543	-0.091084
contig_14_segment0	2553024	2560283	0.066047	0.060735	0.032016	0.050530
contig_14_segment0	2555994	2562778	0.013920	0.013287	0.006837	0.007924
contig_14_segment0	2560359	2567502	-0.084050	-0.101065	-0.041099	-0.051373
contig_14_segment0	2562824	2569353	0.015206	0.026487	0.009191	-0.001187
contig_14_segment0	2567512	2574522	0.237370	0.220783	0.134403	0.144058
contig_14_segment0	2569358	2580146	0.180206	0.154584	0.086121	0.110317
contig_14_segment0	2574616	2585588	0.093084	0.096646	0.041928	0.045588
contig_14_segment0	2580488	2588068	0.143010	0.151257	0.069231	0.086631
contig_14_segment0	2585603	2591666	-0.066518	-0.085155	-0.037567	-0.012104
contig_14_segment0	2588263	2595683	-0.184965	-0.251482	-0.108878	-0.105737
contig_14_segment0	2591685	2598749	-0.139674	-0.214326	-0.082320	-0.081353
contig_14_segment0	2595834	2603959	0.011859	0.021374	0.006960	-0.008067
contig_14_segment0	2599339	2606768	0.030693	0.053530	0.020319	0.011362
contig_14_segment0	2604033	2609579	-0.016808	-0.024922	-0.011515	0.001096
contig_14_segment0	2606782	2612551	0.023160	0.025316	0.014245	0.018671
contig_14_segment0	2609667	2616084	0.228498	0.206596	0.134175	0.121007
contig_14_segment0	2612553	2620639	0.302433	0.243745	0.151792	0.144184
contig_14_segment0	2616099	2625357	0.155788	0.161963	0.081978	0.107074
contig_14_segment0	2620650	2631354	0.235805	0.210895	0.116969	0.172178
contig_14_segment0	2625572	2632371	0.198272	0.190192	0.112749	0.111282
contig_14_segment0	2631433	2632865	0.071306	0.191362	0.081440	0.041559
contig_14_segment0	2632379	2633392	0.011787	0.049133	0.018790	0.022166
contig_14_segment0	2632877	2634465	-0.076967	-0.477400	-0.153660	-0.024974
contig_14_segment0	2633393	2634860	-0.022334	-0.100891	-0.046380	0.002471
contig_14_segment0	2634476	2636021	0.060755	0.119257	0.071263	0.033513
contig_14_segment0	2634872	2642922	-0.038109	-0.044655	-0.021132	-0.016641
contig_14_segment0	2636051	2646377	-0.082915	-0.091948	-0.043329	-0.047791
contig_14_segment0	2642959	2650743	0.071871	0.079281	0.042801	0.039397
contig_14_segment0	2646439	2654154	0.087390	0.100541	0.047536	0.058291
contig_14_segment0	2650845	2657928	-0.001485	-0.002111	-0.000908	0.003777
contig_14_segment0	2654227	2662371	-0.103892	-0.172099	-0.065788	-0.058595
contig_14_segment0	2658004	2664270	-0.301450	-0.771928	-0.190602	-0.155857
contig_14_segment0	2662407	2665794	-0.221871	-0.587243	-0.154510	-0.098597
contig_14_segment0	2664294	2669595	0.094555	0.146968	0.065088	0.044899
contig_14_segment0	2665909	2673634	0.036770	0.045567	0.022329	-0.000770
contig_14_segment0	2669724	2677207	-0.149608	-0.167578	-0.086506	-0.064241
contig_14_segment0	2673670	2679735	-0.114488	-0.108390	-0.065854	-0.030293
contig_14_segment0	2677428	2682296	0.021976	0.020519	0.011623	0.000256
contig_14_segment0	2679758	2687216	0.000480	0.000541	0.000256	-0.001285
contig_14_segment0	2682314	2692710	-0.004303	-0.004043	-0.001825	0.022842
contig_14_segment0	2687419	2696234	0.016088	0.016220	0.006710	0.044780
contig_14_segment0	2692750	2701928	-0.026494	-0.029663	-0.013024	0.003045
contig_14_segment0	2696297	2704059	-0.015439	-0.014232	-0.007506	-0.009103
contig_14_segment0	2701975	2708262	-0.083310	-0.078155	-0.035829	-0.028471
contig_14_segment0	2704093	2709178	-0.124317	-0.160208	-0.065823	-0.043524
contig_14_segment0	2708280	2713583	-0.123822	-0.165622	-0.085062	-0.056596
contig_14_segment0	2709222	2718167	-0.088650	-0.099872	-0.045788	-0.040051
contig_14_segment0	2713756	2721734	-0.056566	-0.057674	-0.026506	-0.028002
contig_14_segment0	2718192	2726049	0.076215	0.071819	0.042303	0.048182
contig_14_segment0	2721751	2728758	0.002043	0.002419	0.001118	-0.032134
contig_14_segment0	2726063	2731236	-0.412850	-0.852582	-0.242853	-0.223455
contig_14_segment0	2728819	2733682	-0.355970	-0.678211	-0.237765	-0.200232
contig_14_segment0	2731254	2738761	-0.124485	-0.199633	-0.076178	-0.067435
contig_14_segment0	2733695	2741663	-0.312376	-0.775787	-0.165984	-0.147102
contig_14_segment0	2738931	2746584	-0.312663	-1.015347	-0.181334	-0.153923
contig_14_segment0	2741686	2750452	-0.017947	-0.030220	-0.009467	0.004193
contig_14_segment0	2746735	2752881	0.249049	0.229103	0.118423	0.105284
contig_14_segment0	2750500	2755519	0.131465	0.116578	0.071497	0.057764
contig_14_segment0	2752973	2760938	0.038869	0.040750	0.019225	0.015852
contig_14_segment0	2755531	2764169	-0.033418	-0.039444	-0.016804	-0.023165
contig_14_segment0	2760961	2769255	-0.114576	-0.124878	-0.048004	-0.069088
contig_14_segment0	2764204	2772962	-0.144508	-0.182761	-0.058689	-0.082730
contig_14_segment0	2769313	2779509	-0.145199	-0.167453	-0.060331	-0.084091
contig_14_segment0	2773100	2782785	-0.036687	-0.040240	-0.015975	-0.024402
contig_14_segment0	2779514	2785962	-0.079791	-0.092027	-0.040466	-0.029895
contig_14_segment0	2782810	2786328	-0.122293	-0.176400	-0.082332	-0.055057
contig_14_segment0	2785964	2789166	-0.108258	-0.303222	-0.106058	-0.061838
contig_14_segment0	2786330	2794553	-0.075574	-0.116473	-0.041328	-0.030577
contig_14_segment0	2789172	2799805	0.114966	0.105894	0.050456	0.052860
contig_14_segment0	2794559	2802599	-0.041495	-0.051391	-0.024379	-0.016703
contig_14_segment0	2799888	2806124	-0.074786	-0.121197	-0.049519	-0.042966
contig_14_segment0	2802774	2809124	-0.066404	-0.094585	-0.035777	-0.027860
contig_14_segment0	2806209	2812627	-0.195540	-0.232912	-0.088542	-0.068581
contig_14_segment0	2809273	2818074	0.016995	0.017958	0.009047	0.014309
contig_14_segment0	2812628	2824596	0.037754	0.051013	0.021823	0.021257
contig_14_segment0	2818639	2832205	-0.074296	-0.079155	-0.036991	-0.036202
contig_14_segment0	2824643	2836245	-0.253710	-0.246131	-0.105443	-0.136282
contig_14_segment0	2832422	2843513	-0.159941	-0.159449	-0.059664	-0.084441
contig_14_segment0	2836269	2845793	0.070352	0.078691	0.030599	0.026770
contig_14_segment0	2843667	2848626	-0.016335	-0.022605	-0.009624	-0.031048
contig_14_segment0	2845796	2854048	-0.257506	-0.422256	-0.168356	-0.105323
contig_14_segment0	2848847	2857632	-0.238784	-0.558087	-0.165491	-0.103583
contig_14_segment0	2854056	2860348	-0.323124	-0.572296	-0.188797	-0.182360
contig_14_segment0	2857648	2863825	-0.284301	-0.350960	-0.141773	-0.154134
contig_14_segment0	2860432	2866893	0.012411	0.014102	0.006393	0.006284
contig_14_segment0	2863853	2869536	-0.005131	-0.007774	-0.003093	0.008026
contig_14_segment0	2866895	2873783	-0.041557	-0.072161	-0.027711	-0.004663
contig_14_segment0	2869567	2878547	0.072202	0.115513	0.047022	0.058031
contig_14_segment0	2873808	2881884	0.037710	0.058955	0.023192	0.029767
contig_14_segment0	2878713	2884635	-0.079120	-0.095433	-0.043605	-0.027840
contig_14_segment0	2881907	2888508	0.072777	0.056497	0.032276	0.052129
contig_14_segment0	2884654	2891772	0.013740	0.010497	0.005784	0.002718
contig_14_segment0	2888520	2895431	-0.074415	-0.063703	-0.034073	-0.032629
contig_14_segment0	2891790	2899634	0.013910	0.012654	0.005517	-0.014444
contig_14_segment0	2895441	2902054	0.035982	0.039147	0.013770	-0.005686
contig_14_segment0	2899812	2904404	0.012621	0.011714	0.005933	0.004704
contig_14_segment0	2902087	2908428	0.073071	0.060824	0.037537	0.036138
contig_14_segment0	2904424	2912824	0.210509	0.166208	0.100999	0.115906
contig_14_segment0	2908434	2918458	-0.002234	-0.002041	-0.001090	0.006676
contig_14_segment0	2912825	2920624	-0.034978	-0.040630	-0.018859	-0.006240
contig_14_segment0	2918459	2923276	-0.064091	-0.082278	-0.036563	-0.022086
contig_14_segment0	2920626	2928044	-0.176320	-0.175987	-0.083929	-0.085255
contig_14_segment0	2923333	2931969	-0.036412	-0.032592	-0.015912	-0.026819
contig_14_segment0	2928181	2936048	-0.042402	-0.045703	-0.019598	-0.027428
contig_14_segment0	2931973	2938902	-0.016072	-0.018168	-0.008413	-0.008102
contig_14_segment0	2936049	2941016	0.102307	0.151887	0.079050	0.084749
contig_14_segment0	2938944	2943238	0.109694	0.186251	0.087907	0.078687
contig_14_segment0	2941053	2943805	0.066928	0.145774	0.056676	0.037923
contig_14_segment0	2943241	2945019	0.043453	0.047569	0.026470	0.028138
contig_14_segment0	2943806	2948498	-0.075969	-0.059291	-0.032982	-0.025233
contig_14_segment0	2945029	2953466	0.071789	0.062352	0.033531	0.013179
contig_14_segment0	2948556	2955456	0.188166	0.220694	0.105327	0.090816
contig_14_segment0	2953512	2957597	0.052523	0.109928	0.030175	0.025452
contig_14_segment0	2955478	2961412	-0.009018	-0.013238	-0.004555	-0.008408
contig_14_segment0	2957780	2965138	-0.099055	-0.118738	-0.050378	-0.030066
contig_14_segment0	2961541	2969741	-0.014428	-0.014314	-0.007411	0.000029
contig_14_segment0	2965243	2972111	-0.040793	-0.047904	-0.021649	-0.024806
contig_14_segment0	2969766	2974760	-0.288834	-0.843985	-0.151744	-0.122680
contig_14_segment0	2972113	2977849	-0.197230	-0.321072	-0.104832	-0.070362
contig_14_segment0	2974784	2983400	-0.067278	-0.085839	-0.041287	-0.017851
contig_14_segment0	2977874	2987265	-0.098251	-0.166231	-0.061869	-0.060512
contig_14_segment0	2983439	2991150	0.013661	0.017570	0.007607	-0.005818
contig_14_segment0	2987504	2994152	0.194015	0.206869	0.111617	0.103436
contig_14_segment0	2991176	2996623	0.151427	0.175518	0.100973	0.073372
contig_14_segment0	2994194	2998426	-0.055289	-0.115356	-0.032371	-0.013594
contig_14_segment0	2996624	3000977	0.026981	0.056503	0.014413	0.016937
contig_14_segment0	2998460	3003881	0.119939	0.147408	0.068337	0.053955
contig_14_segment0	3000995	3006543	-0.030216	-0.046542	-0.018496	-0.035730
contig_14_segment0	3003933	3008679	0.004804	0.009040	0.003115	0.003931
contig_14_segment0	3006559	3011199	0.133022	0.177134	0.082329	0.068609
contig_14_segment0	3008691	3013950	0.072695	0.111625	0.047708	0.035544
contig_14_segment0	3011266	3015537	0.158676	0.243150	0.125015	0.085735
contig_14_segment0	3014063	3019017	0.050290	0.066953	0.034801	0.040815
contig_14_segment0	3015539	3022915	-0.063358	-0.089132	-0.038371	-0.022759
contig_14_segment0	3019035	3026630	-0.008665	-0.015722	-0.005570	-0.009899
contig_14_segment0	3022919	3030728	0.000130	0.000222	0.000073	-0.008627
contig_14_segment0	3026659	3035089	0.002406	0.003685	0.001330	-0.006962
contig_14_segment0	3031314	3041437	0.124833	0.151263	0.066372	0.047159
contig_14_segment0	3035117	3044945	-0.110169	-0.180633	-0.059476	-0.080968
contig_14_segment0	3041484	3049320	-0.309583	-0.547303	-0.163257	-0.177787
contig_14_segment0	3044948	3052388	-0.089285	-0.103987	-0.038386	-0.034193
contig_14_segment0	3049321	3055893	0.055926	0.056983	0.028431	0.049606
contig_14_segment0	3052392	3060615	0.033906	0.034483	0.019885	0.025992
contig_14_segment0	3055894	3065272	-0.092965	-0.122830	-0.048850	-0.043571
contig_14_segment0	3060695	3067529	-0.192003	-0.372788	-0.102619	-0.087629
contig_14_segment0	3065586	3069768	-0.128248	-0.246877	-0.074905	-0.068592
contig_14_segment0	3067532	3072955	0.093454	0.100848	0.054510	0.040117
contig_14_segment0	3069825	3075376	0.128971	0.151223	0.071575	0.053236
contig_14_segment0	3072984	3078417	0.179073	0.304968	0.109678	0.091857
contig_14_segment0	3075382	3082228	0.057292	0.098391	0.033447	0.022215
contig_14_segment0	3078443	3085533	-0.096946	-0.185995	-0.054591	-0.062027
contig_14_segment0	3082240	3089801	-0.031054	-0.058815	-0.019521	-0.031325
contig_14_segment0	3085604	3093685	-0.023415	-0.042480	-0.014335	-0.023077
contig_14_segment0	3090126	3095803	-0.061436	-0.130910	-0.035882	-0.028790
contig_14_segment0	3093798	3098863	0.011748	0.016066	0.006641	0.019620
contig_14_segment0	3095853	3102070	0.150771	0.172644	0.097702	0.074941
contig_14_segment0	3098877	3105289	0.017700	0.033717	0.010900	0.005416
contig_14_segment0	3102199	3108865	-0.125522	-0.218940	-0.066848	-0.052930
contig_14_segment0	3105299	3111832	0.100656	0.136228	0.065433	0.060457
contig_14_segment0	3109053	3114487	0.106654	0.209816	0.073739	0.042615
contig_14_segment0	3111833	3117744	-0.132520	-0.191983	-0.071872	-0.068336
contig_14_segment0	3114493	3119615	-0.191394	-0.260534	-0.113312	-0.107461
contig_14_segment0	3117801	3122143	-0.078991	-0.121712	-0.050935	-0.043235
contig_14_segment0	3119681	3124230	-0.026758	-0.043162	-0.017129	-0.017214
